Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
343,0.68276095,0.99536294,0.006077531250000002,0.006077531250000002,0.0008685823383609121,0.4289142635131296,3.9814803178255036,0.01271528821854373,296.3089456951527,0
344,0.673956,0.9847593,0.006077531250000002,0.006077531250000002,0.0021142119836341506,0.4299842988569347,3.775983661082882,0.016332170542140558,300.5333600376183,0
345,0.6825016,0.9971028,0.010914365,0.010914365,0.0008994738538555203,0.42991730110743087,5.6474932227982055,0.011696681974302577,306.6233667173521,0
346,0.67543817,0.98408467,0.006077531250000002,0.006077531250000002,0.007554713028094415,0.431469513714095,3.9254644187551055,0.02872044792121578,311.01657581077063,0
347,0.68423355,0.9990733,0.010914365,0.010914365,0.0009004110696417229,0.43133257050126245,5.958857120202184,0.01243762405851142,317.42010353660226,0
348,0.6762178,0.9862423,0.006077531250000002,0.006077531250000002,0.00511185692553235,0.43320387351884104,5.572365697786072,0.020084495621249487,323.45086946045393,0
349,0.674644,0.9833996,0.007035502113281253,0.007035502113281253,0.000820444332244749,0.43438251973987285,5.80281124159407,0.005753040694423652,329.69463670681455,0
350,0.675129,0.9834344,0.006077531250000002,0.006077531250000002,0.004443832941175429,0.435451360464083,2.58961922206012,0.025576905481355952,332.7497280277613,0
351,0.68705535,1.0,0.007035502113281253,0.007035502113281253,0.004135655658017277,0.4358188189082567,7.176850308915196,0.022458336968010334,340.3889911482108,0
352,0.6745814,0.9824741,0.006077531250000002,0.006077531250000002,0.019070466849154796,0.43892207607885947,5.848456385274757,0.030744616315979634,346.72618469272953,0
353,0.6605717,0.96628875,0.006077531250000002,0.006077531250000002,0.0034375540704922845,0.440455826594526,5.8587690222443225,0.014393339397564816,353.0432404350364,0
354,0.6808936,0.9928905,0.006381407812500003,0.006381407812500003,0.005259149904917374,0.4418304045149096,4.078979161098359,0.026643645709420776,357.59595279626404,0
355,0.68190336,0.99476665,0.006077531250000002,0.006077531250000002,0.0015893601667275295,0.4418110742529637,7.37399153891741,0.015802869191979704,365.4291476387931,0
356,0.6780566,0.99027246,0.006381407812500003,0.006381407812500003,0.006276677733033884,0.4437571353094958,5.891282565665428,0.017312851394252617,371.7877768688953,0
357,0.6883265,1.0,0.006077531250000002,0.006077531250000002,0.0011895865490225142,0.4445955555567156,3.0524809773893766,0.009537575747157278,375.2955805641376,0
358,0.67628527,0.985329,0.006381407812500003,0.006381407812500003,0.0005058874229974383,0.44487317401579674,4.306441461599995,0.011125082706197742,380.05852616988255,0
359,0.6829939,0.997812,0.006381407812500003,0.006381407812500003,0.001773725429091824,0.44613325280659827,4.376988657143259,0.006248080699611094,384.8896698859611,0
360,0.6779697,0.9884228,0.006077531250000002,0.006077531250000002,0.001110974145136098,0.44669535398314447,4.471444818442364,0.01091703699985215,389.8198380695316,0
361,0.68340945,0.9964986,0.006381407812500003,0.006381407812500003,0.002488957888138911,0.4471512005373046,5.9826778122326,0.01913864304258744,396.27129468323227,0
362,0.6716925,0.98094916,0.006077531250000002,0.006077531250000002,0.004746080211381161,0.44903200405471166,6.1973437291221956,0.01696448683318394,402.93938098345376,0
363,0.6870597,1.0,0.006381407812500003,0.006381407812500003,0.0036999159614732064,0.44976285240790426,6.348101156652863,0.021686250646693852,409.7626311591227,0
364,0.67859,0.99062675,0.006077531250000002,0.006077531250000002,0.004867481809556557,0.4513480077450199,4.78829399526137,0.018626871617635602,415.02576751555625,0
365,0.67867815,0.9894739,0.010914365,0.010914365,0.0007659759029490905,0.4508988411371048,6.540929633636206,0.011766629771829771,422.0301285960043,0
366,0.67924035,0.9911283,0.006381407812500003,0.006381407812500003,0.0018096297706770488,0.45150777596674524,4.9342800481050695,0.01832399711479419,427.4360500469616,0
367,0.68306386,0.9967938,0.006077531250000002,0.006077531250000002,0.00026214761301195815,0.45147749905820167,6.728670199508689,0.0072754675023076745,434.6237353606438,0
368,0.68091047,0.99261343,0.006381407812500003,0.006381407812500003,0.0012776982384214233,0.4516718140349391,5.319356197771231,0.01763169887032451,440.41367276955873,0
369,0.6835919,0.9975533,0.010914365,0.010914365,1.0405142257221408e-05,0.450894463478266,7.124770015139093,0.005588600902699952,447.99493625422105,0
370,0.6788039,0.98920804,0.006077531250000002,0.006077531250000002,0.002770879496915194,0.451339537950848,7.1890537135631405,0.017752213563503132,455.65585259879543,0
371,0.6867007,1.0,0.006381407812500003,0.006381407812500003,0.006140031963531859,0.4524394447394432,6.0591217423171635,0.02669759623450044,462.20025141405006,0
372,0.6693135,0.97772664,0.006077531250000002,0.006077531250000002,0.0037361952053072893,0.45453117828557066,5.390028727055004,0.012930484769988562,468.06147799936593,0
373,0.6751555,0.98480004,0.006381407812500003,0.006381407812500003,0.0023462561541979145,0.4549767657387035,7.189171889528666,0.013310964740069079,475.72128387552755,0
374,0.6833945,0.99841857,0.006381407812500003,0.006381407812500003,0.005894125693671096,0.456571321419378,5.380933639473123,0.021141734627342704,481.58582469674104,0
375,0.6834861,0.9950671,0.005788125000000002,0.005788125000000002,0.0036724546979294437,0.45711756973801676,5.84817941474612,0.015785484936017204,487.91057962085915,0
376,0.6737414,0.98213756,0.005788125000000002,0.005788125000000002,0.003917346989117767,0.459347407338458,5.0652715177326755,0.01250461096233639,493.4516205038817,0
377,0.6749079,0.9830382,0.007387277218945316,0.007387277218945316,0.0023977761137640315,0.4597312548866639,5.765678869424882,0.013251633205959536,499.69268003751296,0
378,0.6778873,0.98781425,0.006077531250000002,0.006077531250000002,0.005653351892897011,0.4604349752765353,6.070504536831656,0.024620930280148518,506.2538938317942,0
379,0.68149346,0.9942433,0.006381407812500003,0.006381407812500003,0.011567681160817635,0.4626414569963439,5.786281985160886,0.027736783727935643,512.5421217388401,0
380,0.6762692,0.9845566,0.006700478203125003,0.006700478203125003,0.0009596700054375787,0.4627111709484204,6.065923287304688,0.01613675740901777,519.0878526245077,0
381,0.6786636,0.9886135,0.006077531250000002,0.006077531250000002,0.0023941136244938124,0.4633050710594585,5.7426962050227965,0.014606403672622798,525.3108544178871,0
382,0.678883,0.9891624,0.006381407812500003,0.006381407812500003,0.0060375795011776544,0.46431747086614233,5.8946485951905885,0.026931214266082408,531.7027892777111,0
383,0.67663914,0.9879521,0.007035502113281253,0.007035502113281253,0.0007760810554219362,0.46484580423945526,5.418855133570152,0.008131228917925119,537.595397525494,0
384,0.6753918,0.9830066,0.006700478203125003,0.006700478203125003,6.510441163699781e-05,0.4649254068947329,5.022406516292053,0.012102072073442303,543.0948966251659,0
385,0.6770521,0.98576874,0.006077531250000002,0.006077531250000002,0.0024747656464460064,0.46498355728299806,5.059871270512849,0.01262001384878958,548.634846232457,0
386,0.6813894,0.99202996,0.006381407812500003,0.006381407812500003,0.0011783680150389984,0.4660453024236308,4.790332111251361,0.013618080109628346,553.9060200942566,0
387,0.6805098,0.98977953,0.005788125000000002,0.005788125000000002,0.0048776871778429855,0.4664730168516972,4.806587037321586,0.01955019375614838,559.2035080293639,0
388,0.6767106,0.9861731,0.006700478203125003,0.006700478203125003,0.003208147415368403,0.4675479149491404,4.496684248590225,0.020523180078937095,564.1914715203976,0
389,0.6812277,0.9928492,0.006381407812500003,0.006381407812500003,0.0008453329360940109,0.4676374580502173,5.814595967063406,0.010987610827676577,570.485537889275,0
390,0.6812605,0.9898311,0.006381407812500003,0.006381407812500003,0.00123710507024724,0.467994908275489,4.931468813795515,0.02025758015116584,575.9064962965674,0
391,0.68148607,0.9904793,0.005788125000000002,0.005788125000000002,0.0020155434361461243,0.46892288507792046,4.851524743900898,0.011730232642912109,581.2406897016253,0
392,0.6744034,0.9812153,0.006700478203125003,0.006700478203125003,0.001990094442356104,0.4691324021073691,4.7120461740722455,0.015918735379099883,586.4397771076265,0
393,0.68273485,0.99178725,0.005788125000000002,0.005788125000000002,0.004486516717691681,0.4697306716693814,4.462258101641936,0.015498871844682283,591.3917512695001,0
394,0.68973434,1.0,0.006381407812500003,0.006381407812500003,0.005806338990443151,0.47042466207631883,4.1234664362689335,0.027019369501218055,596.0184680763371,0
395,0.6809262,0.99243134,0.005788125000000002,0.005788125000000002,0.006263451551026495,0.4715758857133583,5.346603986483247,0.026543425872321835,601.8694548259571,0
396,0.6774986,0.98552054,0.006381407812500003,0.006381407812500003,0.0015218453435717528,0.47143913598023635,5.673230049886599,0.014061208688030553,608.0297070658555,0
397,0.68877816,1.0,0.005788125000000002,0.005788125000000002,0.0035775745974376523,0.47295183771568783,5.316735853245079,0.012616602182917852,613.8355889335967,0
398,0.6793914,0.98864084,0.006381407812500003,0.006381407812500003,0.00031325732395069467,0.47248958515894607,5.44285199968216,0.01075527141554161,619.7619990471773,0
399,0.68214417,0.9914247,0.005788125000000002,0.005788125000000002,0.001185384935469369,0.47264097666986066,5.0674297533069215,0.011275967223882341,625.3145311293134,0
400,0.6777909,0.9858842,0.006381407812500003,0.006381407812500003,0.0047776654944283355,0.4736159764309896,3.8058833594826726,0.01976482331231142,629.6185729540339,0
401,0.6955178,1.0,0.005788125000000002,0.005788125000000002,0.0013383692199050602,0.47415702058719056,4.711400804620769,0.013636245910251064,634.819105394372,0
402,0.68423355,0.99579877,0.005788125000000002,0.005788125000000002,0.002546128769960952,0.4749744073339008,5.0968712557646505,0.008583476937842565,640.4020806631783,0
403,0.69919497,1.0,0.006381407812500003,0.006381407812500003,0.004585671890630748,0.4770038023393675,2.9710241886205018,0.016931400920433225,643.8716257269492,0
404,0.6897099,1.0,0.007756641079892582,0.007756641079892582,0.0018171017545369245,0.4767937999355336,6.093740429865535,0.014590260662623087,650.4585673191674,0
405,0.6766013,0.9839912,0.005788125000000002,0.005788125000000002,0.0041329876754741006,0.4774265315234316,5.540438659310766,0.027013016755162118,656.5075785144322,0
406,0.6916193,1.0,0.006700478203125003,0.006700478203125003,0.0033230750376654627,0.47820416994283294,4.1893663991179535,0.01505449242395141,661.1935266509546,0
407,0.6942345,1.0,0.006381407812500003,0.006381407812500003,0.0006829157853600608,0.4781143146404751,2.246724910586487,0.01766213849630726,663.9367109304633,0
408,0.6856667,0.9969954,0.007387277218945316,0.007387277218945316,0.0023705910764764606,0.4776447102039792,4.231009828671005,0.014513083455758247,668.6622491438704,0
409,0.6768903,0.9847699,0.006381407812500003,0.006381407812500003,0.009628975021765473,0.48027510729009215,5.610489873742433,0.021979496612591812,674.7846225965374,0
410,0.6850719,0.9937243,0.005788125000000002,0.005788125000000002,0.00427360346356492,0.4817347015146097,3.8876289647775417,0.013901345819824171,679.1721612121129,0
411,0.7010213,1.0,0.006700478203125003,0.006700478203125003,0.0023858136500976477,0.4819484188221921,3.521045038863603,0.019381293802101855,683.1969217772509,0
412,0.6734576,0.97621197,0.006381407812500003,0.006381407812500003,0.003446491135494226,0.4819648692826153,5.0829852332040275,0.02031927332526849,688.7856376441982,0
413,0.696645,1.0,0.006381407812500003,0.006381407812500003,0.005959007187531403,0.48314387737571085,1.7267063630812294,0.023165820126089257,691.0246127119688,0
414,0.6762207,0.9805719,0.007387277218945316,0.007387277218945316,0.0018643474072012848,0.48281971898781856,4.549314056161705,0.013079467157913452,696.0716903016834,0
415,0.6902069,1.0,0.006381407812500003,0.006381407812500003,0.004586418946733467,0.4828889305855363,4.921066504006341,0.022977153685342148,701.5032093089073,0
416,0.7111086,1.0,0.006381407812500003,0.006381407812500003,0.002347020612938935,0.48412091688380826,3.1025545211593437,0.013272031467767814,705.1055037990312,0
417,0.6986449,1.0,0.007035502113281253,0.007035502113281253,0.003538263673251305,0.4845360161406668,3.1080116718636064,0.023211472305019076,708.7248012230137,0
418,0.6795665,0.987729,0.007387277218945316,0.007387277218945316,0.0018564027308756244,0.4843162271093963,4.764708756114571,0.013750260263621345,713.9894328692322,0
419,0.6810779,0.9905777,0.006381407812500003,0.006381407812500003,0.006394490907685724,0.48592279237074565,1.6238971079540743,0.026797955992815627,716.1324452164575,0
420,0.69776636,1.0,0.007387277218945316,0.007387277218945316,0.00323135950099631,0.48602552680944044,3.379140172822961,0.019954285029160402,720.02079656062,0
421,0.69189715,1.0,0.006381407812500003,0.006381407812500003,0.007477378062712595,0.48770994615238816,1.472116208983663,0.019239739382255722,722.0073398332011,0
422,0.70143527,1.0,0.007035502113281253,0.007035502113281253,0.003943185708778154,0.48779027696948135,3.234828146495502,0.02251656398300318,725.7564180063579,0
423,0.6842308,0.99296427,0.007387277218945316,0.007387277218945316,0.0023166654894096954,0.4887751745181347,1.4454906012356836,0.013424510052270909,727.7064249576533,0
424,0.6936209,1.0,0.006381407812500003,0.006381407812500003,0.0002549673620403959,0.4879836813124202,4.675603443123718,0.006927171067287765,732.8771942205188,0
425,0.70123386,1.0,0.006381407812500003,0.006381407812500003,0.00409218320881835,0.4893459985572832,2.8637951099670556,0.01866949951645863,736.2530970117684,0
426,0.7014735,1.0,0.010914365,0.010914365,0.003230067694110834,0.4887900342740461,3.033409959883482,0.022066417075886614,739.800593490696,0
427,0.6856755,0.9972708,0.007387277218945316,0.007387277218945316,0.001599217711333341,0.4887798528676882,2.8808816556578827,0.009079155873290926,743.1809333728062,0
428,0.6958007,1.0,0.006381407812500003,0.006381407812500003,0.0017883970553592946,0.4885373206846073,5.092368770428821,0.013933348465910371,748.7775612094409,0
429,0.69431996,1.0,0.006381407812500003,0.006381407812500003,0.0044112503262120585,0.4902906470491674,3.035305344797575,0.01799057641624465,752.3255590280302,0
430,0.7020361,1.0,0.010914365,0.010914365,0.0009414145385786016,0.4892893149975853,3.2181034626887444,0.01982866928623025,756.0537218895413,0
431,0.69729,1.0,0.006381407812500003,0.006381407812500003,0.002402545148019882,0.49009284900751865,3.0757360240073446,0.009658484397760781,759.6316117921019,0
432,0.7050911,1.0,0.006381407812500003,0.006381407812500003,0.006187531394071549,0.49077542453122,1.4423857039147752,0.02445833650799129,761.5954187884499,0
433,0.6894242,1.0,0.010914365,0.010914365,0.0008534156410342146,0.4897933688089102,1.5808615733729983,0.017265275178392856,763.6841924214513,0
434,0.6984137,1.0,0.006381407812500003,0.006381407812500003,0.0023668057185968995,0.4899483008699658,1.6283739794831555,0.017834899211281247,765.8227164067342,0
435,0.69114184,1.0,0.007387277218945316,0.007387277218945316,0.005337316871987453,0.49128962137342863,1.4821222541258925,0.020457281408543554,767.8219228805141,0
436,0.70764923,1.0,0.007010194777688418,0.007010194777688418,0.0009217659990836477,0.4914191295424292,1.3762715948093305,0.005999297841850471,769.6965346687068,0
437,0.6982205,1.0,0.007035502113281253,0.007035502113281253,0.004429201746817241,0.4917716353826929,3.0208195044822617,0.021599495397697996,773.2351545057163,0
438,0.68590176,0.99729604,0.006381407812500003,0.006381407812500003,0.002218761999783161,0.4921856673323275,1.4138876031329293,0.019201760899863696,775.1626482990812,0
439,0.70404994,1.0,0.008551696790581572,0.008551696790581572,0.00024544760032165944,0.49150689895304506,2.895768051606228,0.0067923930154559255,778.5569610902562,0
440,0.69495404,1.0,0.006381407812500003,0.006381407812500003,0.0007583621615527436,0.491343955939428,0.0,0.013330996332069996,779.0623944046893,0
441,0.69891655,1.0,0.007387277218945316,0.007387277218945316,0.0002566769837719744,0.4906778560384652,1.4609044904760555,0.00631301738180375,781.0205464455694,0
442,0.6956071,1.0,0.007756641079892582,0.007756641079892582,0.00024788083778098577,0.4901797898404734,1.3951052803150346,0.010783245535520236,782.9168626420982,0
443,0.69568026,1.0,0.006381407812500003,0.006381407812500003,0.002473351757048296,0.4901687362398315,3.1540740528946936,0.014823104841097431,786.5784018878309,0
444,0.694275,1.0,0.007756641079892582,0.007756641079892582,0.002942259041865493,0.4909160701656117,3.048496924714883,0.018274468442900416,790.1390316101961,0
445,0.7039415,1.0,0.007387277218945316,0.007387277218945316,0.0009566896228432493,0.49075140450847815,1.5063372333728762,0.011304625475869868,792.1483815631761,0
446,0.69772816,1.0,0.006381407812500003,0.006381407812500003,0.0017291556996393955,0.4906506057675031,1.5812914002125835,0.013976575621281535,794.2360293004772,0
447,0.7032136,1.0,0.00879110386626318,0.00879110386626318,0.001366903917584435,0.4901826544928052,1.668052032668762,0.01276627534261829,796.4083971668989,0
448,0.69379246,1.0,0.006381407812500003,0.006381407812500003,0.006439627054468416,0.49130222371494714,2.8339162085910683,0.023074641188854147,799.7631298674482,0
449,0.7026141,1.0,0.007387277218945316,0.007387277218945316,0.009613383027751311,0.49274085554006053,1.7463667131045137,0.028575209255625147,802.0404260283761,0
450,0.70019513,1.0,0.007756641079892582,0.007756641079892582,0.0009751690619395893,0.49335189618925784,1.3831979485392618,0.007516348422349356,803.925467390589,0
451,0.69775075,1.0,0.006381407812500003,0.006381407812500003,0.00021367775830951534,0.49258319046707016,1.497724353540969,0.007376195002033165,805.9233648073574,0
452,0.6986873,1.0,0.007387277218945316,0.007387277218945316,0.002798889686659722,0.4925633159125636,1.3918904298939716,0.020218057016495733,807.8308354998671,0
453,0.69774663,1.0,0.006381407812500003,0.006381407812500003,0.0007617141826246304,0.49220853261911357,2.910519469258881,0.005279343765192626,811.2396045596929,0
454,0.7024,1.0,0.007387277218945316,0.007387277218945316,0.0010318927987180563,0.49201760662033855,3.0805653962756083,0.012848451982128695,814.8260679073697,0
455,0.7002903,1.0,0.006381407812500003,0.006381407812500003,0.0018354960093109865,0.49290598730582413,1.520231616999303,0.009448182116313049,816.8504891898006,0
456,0.7006991,1.0,0.007387277218945316,0.007387277218945316,0.00029136609560478216,0.4923507072390694,2.8186313605933995,0.010950014654884752,820.1727126383835,0
457,0.6978595,1.0,0.006381407812500003,0.006381407812500003,0.0006779578477600278,0.49199471650099985,3.2128264474789363,0.008908522400120428,823.8871202826112,0
458,0.7018928,1.0,0.007387277218945316,0.007387277218945316,0.0047568941531383364,0.49303910311706717,1.4155142121782638,0.020027801178504886,825.8204582932382,0
459,0.6938504,1.0,0.006381407812500003,0.006381407812500003,0.0009174178761422984,0.49217964760764144,1.4505443652018613,0.017346243976671664,827.7814459679005,0
460,0.7017175,1.0,0.010914365,0.010914365,0.00095276343315288,0.4912243859968417,2.970394274974121,0.012272124060512368,831.2562895163651,0
461,0.69978327,1.0,0.006381407812500003,0.006381407812500003,0.003772822924356964,0.4918405940022183,3.0511695200206557,0.018264864127252575,834.8213373174395,0
462,0.7063862,1.0,0.007756641079892582,0.007756641079892582,0.0013301773347605874,0.4920236049120426,1.4688069876360332,0.013821021622555402,836.797319108945,0
463,0.70083106,1.0,0.006381407812500003,0.006381407812500003,0.00019089207862864978,0.4913133809811143,3.013013481498902,0.006662633798258037,840.3084994973019,0
464,0.6990291,1.0,0.007387277218945316,0.007387277218945316,0.0007043959239263699,0.49093653403182747,3.010474939744979,0.013064573928529893,843.8236799409311,0
465,0.6973411,1.0,0.006381407812500003,0.006381407812500003,0.0015892531980132509,0.491594361044811,1.4631653832714808,0.008341469570887354,845.7883704080164,0
466,0.7010477,1.0,0.007756641079892582,0.007756641079892582,0.0018925378646883328,0.49141635052008525,3.1203109564758438,0.013687128637059261,849.415677381514,0
467,0.6925111,1.0,0.006381407812500003,0.006381407812500003,0.004500388429375168,0.49304939175090273,1.3590856349639546,0.014169381763621192,851.2864821784218,0
468,0.70611024,1.0,0.006381407812500003,0.006381407812500003,0.00137242575136223,0.49366379881979694,1.4390964431418611,0.008574381171145937,853.2291892273059,0
469,0.6981463,1.0,0.007387277218945316,0.007387277218945316,0.0031411548069999375,0.49389532014502563,1.5202171729807887,0.018989466381270134,855.26543234162,0
470,0.69723475,1.0,0.007387277218945316,0.007387277218945316,0.0009330646332007856,0.4943862923256365,0.0,0.006189411875767707,855.7669411104546,0
471,0.6996747,1.0,0.007756641079892582,0.007756641079892582,0.00020997439362018563,0.49368469405758264,1.6038459526665663,0.006317439660105557,857.8709991712325,0
472,0.7000463,1.0,0.007387277218945316,0.007387277218945316,0.0017349863851113354,0.49444931726118324,1.3818840833764277,0.009795772358764578,859.758863330614,0
473,0.70227665,1.0,0.010914365,0.010914365,9.654592696004015e-06,0.4929288248276118,2.9134275253000763,0.006148092828503744,863.1713774281628,0
474,0.6983967,1.0,0.007387277218945316,0.007387277218945316,0.0016915100093588048,0.49286647137077044,3.097045839468467,0.013680766981368544,866.7766620159928,0
475,0.69815516,1.0,0.007756641079892582,0.007756641079892582,0.0009226201348783592,0.4933414046855042,2.8746178669873372,0.007605199758077987,870.1531491075585,0
476,0.70017576,1.0,0.007387277218945316,0.007387277218945316,0.0006939122649943731,0.49292078371886333,1.375295892103793,0.010851251379733444,872.0329109470259,0
477,0.70006764,1.0,0.008144473133887211,0.008144473133887211,0.0016306400189522359,0.49256462042994686,2.812415652964309,0.012821933549373426,875.3523437939886,0
478,0.7002611,1.0,0.007387277218945316,0.007387277218945316,0.000693792430223055,0.4922762435833768,3.2816168764470373,0.009576468434872417,879.1365071748841,0
479,0.70696175,1.0,0.007387277218945316,0.007387277218945316,0.0034138980975558482,0.49409641252475733,1.3634435517407142,0.008720527572215489,881.0061815648193,0
480,0.7035564,1.0,0.010914365,0.010914365,7.498135599586621e-06,0.4925514712600447,1.484908330499119,0.006153303938029442,882.9898021686521,0
481,0.69965434,1.0,0.007387277218945316,0.007387277218945316,0.00394766454426095,0.4927868184060941,1.4441009595495555,0.0194551742234851,884.9500927853754,0
482,0.6997304,1.0,0.007387277218945316,0.007387277218945316,0.0009214428143466043,0.49326774323165545,1.3684957407999887,0.006056056493301716,886.8188337687147,0
483,0.7019696,1.0,0.007756641079892582,0.007756641079892582,0.00021780956928017434,0.4926955489773949,1.6547999658708092,0.0069093447865385006,888.9734564379188,0
484,0.7035707,1.0,0.007756641079892582,0.007756641079892582,0.0009263479508878653,0.49328084059162863,0.0,0.007254673690890611,889.4749183001522,0
485,0.70175123,1.0,0.007387277218945316,0.007387277218945316,0.00021406571732045362,0.4926242617058112,1.426597430761066,0.007423060913913231,891.4017771192504,0
486,0.7003852,1.0,0.007756641079892582,0.007756641079892582,0.00019864635488094835,0.49210244178190354,1.7075872120209223,0.007089564457435196,893.6087549838655,0
487,0.6991179,1.0,0.007387277218945316,0.007387277218945316,0.0014663835927684733,0.4926024786023493,2.8381964075516666,0.010452331057667737,896.95147258467,0
488,0.7023119,1.0,0.010914365,0.010914365,0.0008097947563193539,0.49167717781601405,2.9902465969105645,0.012066914351629272,900.4462730685045,0
489,0.7031405,1.0,0.010914365,0.010914365,7.090535533460507e-06,0.4902639514976128,3.112044493089569,0.006108911115508233,904.0546975147428,0
490,0.7002124,1.0,0.007756641079892582,0.007756641079892582,0.0002453386168657172,0.4898690530350118,2.82392601439196,0.010403847768879352,907.3791417685555,0
491,0.70131415,1.0,0.010914365,0.010914365,6.742223028958302e-06,0.4884493431400203,2.941616299808378,0.006048911628455587,910.8152630653555,0
492,0.70021874,1.0,0.007387277218945316,0.007387277218945316,0.0006149166378030351,0.4881103570383733,1.4114357356572431,0.01247789629200563,912.7279019709808,0
493,0.70079654,1.0,0.007387277218945316,0.007387277218945316,0.0008979195561812415,0.488656847510382,1.4467086426929157,0.006567743557092402,914.6707331242974,0
494,0.7021742,1.0,0.007756641079892582,0.007756641079892582,0.0001705645853383936,0.4881165551896087,0.0,0.009721293603884842,915.1687415376762,0
495,0.70158684,1.0,0.010914365,0.010914365,6.716017754755986e-06,0.4867432959987097,0.0,0.006031298321797782,915.6615228480144,0
496,0.70051455,1.0,0.007387277218945316,0.007387277218945316,0.00015429593818751198,0.48625106408470115,2.8788052337094614,0.0072755504462084855,919.034008992193,0
497,0.70015264,1.0,0.007387277218945316,0.007387277218945316,0.0016835848471933351,0.487074189561597,0.0,0.00886266888593655,919.5316294354877,0
498,0.70442414,1.0,0.010914365,0.010914365,6.287875062587247e-06,0.48567418055460687,0.0,0.00607936179294756,920.0233892657103,0
499,0.7008567,1.0,0.007387277218945316,0.007387277218945316,0.0025773856330169797,0.485658178324428,1.4397473899432223,0.01608659035200926,921.967458809963,0
500,0.704724,1.0,0.007387277218945316,0.007387277218945316,0.0032805576161853613,0.48646860354027144,1.559652437849328,0.012175635748821563,924.0290360447176,0
501,0.7079937,1.0,0.006381407812500003,0.006381407812500003,0.000489996757368663,0.4865799733641192,0.0,0.009639543643256417,924.5257455584823,0
502,0.702931,1.0,0.007387277218945316,0.007387277218945316,0.0025706367333583648,0.48681745790788766,0.0,0.015291183070010202,925.0304248361936,0
503,0.70745623,1.0,0.010914365,0.010914365,5.411305165072751e-06,0.4854207319684868,1.3702482931753088,0.006089551090685101,926.8921888237332,0
504,0.70116043,1.0,0.007387277218945316,0.007387277218945316,0.0002558650687891269,0.48507020242646076,0.0,0.010416851692121499,927.3879317429206,0
505,0.7020948,1.0,0.007756641079892582,0.007756641079892582,0.0015472276426404987,0.4849198730679913,1.4003108779096336,0.012828885449195764,929.2875386069901,0
506,0.7018549,1.0,0.007387277218945316,0.007387277218945316,0.001579678568249955,0.4847061788828925,0.0,0.017361638053030672,929.7911861024943,0
507,0.7161993,1.0,0.007756641079892582,0.007756641079892582,0.0012871655907824558,0.4852956992284357,1.4312667927719636,0.007958535692625328,931.7169942957781,0
508,0.7094883,1.0,0.007387277218945316,0.007387277218945316,0.00020340093986826032,0.4848214414790012,0.0,0.010630839289713591,932.2126499774868,0
509,0.7031673,1.0,0.010914365,0.010914365,0.000850411336154668,0.4839560929125016,1.4813554598476408,0.01220079008690343,934.19101273167,0
510,0.7043188,1.0,0.007387277218945316,0.007387277218945316,0.00019730911617268535,0.48349501391288696,0.0,0.010666629390208736,934.6853716840892,0
511,0.70448625,1.0,0.010914365,0.010914365,5.341346738391478e-06,0.4821709063799935,1.497779345715661,0.006000887880078618,936.6713281654116,0
512,0.70364136,1.0,0.007387277218945316,0.007387277218945316,0.00019052712115030833,0.48176829294237433,0.0,0.010525710759221728,937.1638126962343,0
513,0.7053598,1.0,0.010914365,0.010914365,5.373786708775822e-06,0.4804718273139537,1.4780789906013365,0.005978516328097317,939.1283474042644,0
514,0.7044151,1.0,0.007387277218945316,0.007387277218945316,0.00018088665575763277,0.4800839161789391,0.0,0.010328683091026022,939.6189408901902,0
515,0.7064048,1.0,0.010914365,0.010914365,5.225931813296165e-06,0.4788166097369576,1.425274795827809,0.005956985746651358,941.5289945074334,0
516,0.7053617,1.0,0.007387277218945316,0.007387277218945316,0.0002339502297513322,0.4784934160263419,1.733319628246415,0.006735048515709406,943.7477765504516,0
517,0.7040587,1.0,0.007387277218945316,0.007387277218945316,0.0009130414109164994,0.47918379105817177,1.3672520016945269,0.0071223351242481,945.6022477197395,0
518,0.71026564,1.0,0.010914365,0.010914365,4.603833578376331e-06,0.4779151467011355,1.5264497562204609,0.005980385437387623,947.6125976119321,0
519,0.7064903,1.0,0.007387277218945316,0.007387277218945316,0.00019916553150192912,0.4776241788648002,0.0,0.010123964108917208,948.1005449204373,0
520,0.70899093,1.0,0.010914365,0.010914365,5.064186664653848e-06,0.4763981510395101,1.4459647829256537,0.0059276317955201056,950.0288405503846,0
521,0.70764494,1.0,0.007387277218945316,0.007387277218945316,0.0017648015483923522,0.4763701731336745,1.7638500323528528,0.013371363270213,952.2841969206897,0
522,0.71412224,1.0,0.006381407812500003,0.006381407812500003,0.005135151806754601,0.4779919372164867,1.3948568252235427,0.013247993254691358,954.1754288281912,0
523,0.7175778,1.0,0.010914365,0.010914365,3.886161545784677e-06,0.4767311619089889,1.5371758437356386,0.005986529129083509,956.1953262491265,0
524,0.71001387,1.0,0.007387277218945316,0.007387277218945316,0.0016100990916604026,0.4767595420911403,0.0,0.016539978182384764,956.6902358684918,0
525,0.7146727,1.0,0.010914365,0.010914365,0.0008847808160506658,0.47574518162275664,1.4456808253186573,0.01273610886484453,958.6252827651141,0
526,0.70863557,1.0,0.007387277218945316,0.007387277218945316,0.00022967570391191174,0.4754443147899056,1.769568279474798,0.006679403274129064,960.8772044383568,0
