Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
423,0.6228228,0.0,0.00942824,0.00942824,0.0011846907520397807,0.42105194816313807,32.07779999155282,0.009725087686569015,9723.860270811194,318
424,0.61779356,0.0,0.008551696790581572,0.008551696790581572,0.0012019286793781845,0.4211359032380559,30.967892946257926,0.010992944268569694,9755.261494533637,319
425,0.6258432,0.0,0.008144473133887211,0.008144473133887211,1.4435735307441201e-07,0.42092906167956834,29.604667908108333,0.0034671365956164893,9785.290558784378,320
426,0.61802876,0.0,0.00942824,0.00942824,2.0539752556674704e-07,0.42040166387762296,26.931774511528488,0.0038833395748056766,9812.646618504756,321
427,0.61742526,0.0,0.00942824,0.00942824,1.8611110284214063e-07,0.4198809652163716,25.71935444562935,0.003877730889226676,9838.789731832601,322
428,0.6167647,0.0,0.00942824,0.00942824,1.8293576635444868e-07,0.4193667653031714,24.55227070842105,0.003872315054009558,9863.765241804314,323
429,0.61615866,0.0,0.00942824,0.00942824,1.776032407248078e-07,0.4188590013545427,23.430671916757824,0.003866962646917554,9887.618639862678,324
430,0.6155778,0.0,0.00942824,0.00942824,1.7277071220254132e-07,0.41835760109431624,22.35423944732141,0.003861677450458813,9910.395098761315,325
431,0.61502403,0.0,0.00942824,0.00942824,1.6802668179189537e-07,0.41786249470261555,19.97127916144635,0.003856457774029513,9930.788097043265,326
432,0.6144952,0.0,0.00942824,0.00942824,1.6343063306375804e-07,0.4173736127617884,19.028398388966842,0.003851303071250273,9950.237720511495,327
433,0.6139895,0.0,0.00942824,0.00942824,1.589698193991535e-07,0.41689088657217416,18.126894809830418,0.0038462126208433926,9968.785352579489,328
434,0.6135047,0.0,0.00942824,0.00942824,1.542628773620776e-07,0.4164142535687198,17.265496800201344,0.0038411794645312716,9986.471104966986,329
435,0.6130372,0.0,0.00942824,0.00942824,1.5012639806034275e-07,0.41594364025837766,16.44285479775617,0.0038362155802413923,10003.333739770707,330
436,0.6125879,0.0,0.00942824,0.00942824,1.460760325606106e-07,0.4154789798443167,15.657580166849693,0.003831314131435835,10019.410630377608,331
437,0.612152,0.0,0.00942824,0.00942824,0.001201752602034583,0.41548473219543036,14.908262381299366,0.009278510510193554,10034.744857754215,332
438,0.6106237,0.0,0.005,0.005,0.0012132333941206185,0.41567481691974817,14.887846232212517,0.009068218632749512,10050.058660255374,333
439,0.61192405,0.0,0.00525,0.00525,0.0011486683156595194,0.4158798563533063,14.19538119358438,0.009107502850897838,10064.680177476479,334
440,0.60630935,0.0,0.00942824,0.00942824,0.0012199310995906756,0.41593750501941457,13.487669127217854,0.011146152733857497,10078.59615019255,334
441,0.6186718,0.0,0.007361910506278296,0.007361910506278296,0.0011470142431785916,0.41595154572902504,12.844119785777657,0.00965527749874898,10091.8670238158,334
442,0.60864437,0.0,0.00942824,0.00942824,2.1100266364628823e-07,0.415438428889882,12.201671863131295,0.003878148933409339,10104.488012467757,334
443,0.6098854,0.0,0.00942824,0.00942824,1.0500528371845304e-07,0.414959957097521,11.5974063561277,0.0038337235932298735,10116.50421260958,334
444,0.60947675,0.0,0.00942824,0.00942824,1.0513309128821014e-07,0.4144886368370994,11.02409468698566,0.0038285144432415453,10127.946624552978,334
445,0.6089888,0.0,0.00942824,0.00942824,9.801891180235938e-08,0.41402420808971724,10.479798906801998,0.003823568891853529,10138.844271334781,334
446,0.6085014,0.0,0.00942824,0.00942824,9.265572922119072e-08,0.413566573453928,8.702974125411945,0.0038187012370906764,10147.96463082754,334
447,0.6079783,0.0,0.00942824,0.00942824,0.0009812868868740953,0.4135226239645493,8.305319068663856,0.009297269917485848,10156.693751076973,334
448,0.6085802,0.0,0.00942824,0.00942824,7.816528414335947e-07,0.4130525002642341,7.923890436432758,0.003847404489081906,10165.034542199812,334
449,0.6072468,0.0,0.00942824,0.00942824,9.648286454306246e-08,0.4126091312716252,7.560788350362849,0.0038090412666451747,10173.011748819195,334
450,0.60661024,0.0,0.00942824,0.00942824,1.1828120093131672e-07,0.41217264617787264,7.213988416614634,0.0038037350171374767,10180.641713735286,334
451,0.6059417,0.0,0.00942824,0.00942824,1.0907825432278728e-07,0.4117425919230677,6.882744576669269,0.003799159254281935,10187.94000017221,334
452,0.60521626,0.0,0.00942824,0.00942824,1.0515980447098492e-07,0.411318863610749,6.566388569806934,0.003794673375041129,10194.921502384163,334
453,0.60442275,0.0,0.00942824,0.00942824,1.0096905931414076e-07,0.41090138148520056,6.264312248593199,0.0037902556051797255,10201.600506370814,334
454,0.6035583,0.0,0.00942824,0.00942824,9.724793945628278e-08,0.4104900640148741,5.975917792563877,0.003785907107010318,10207.990700231749,334
455,0.60262114,0.0,0.00942824,0.00942824,9.38665037333742e-08,0.410084830718249,5.700627615937181,0.0037816266557089634,10214.105194398926,334
456,0.6016122,0.0,0.00942824,0.00942824,9.082215535402794e-08,0.40968560166981133,5.437882992906694,0.0037774134780021507,10219.956540497802,334
457,0.600536,0.0,0.00942824,0.00942824,8.932289340168099e-08,0.4092922655236473,5.187081018686933,0.0037733042660376276,10225.556687175602,334
458,0.5994008,0.0,0.00942824,0.00942824,8.677144378993505e-08,0.4089047742584603,4.947774641522324,0.0037692238184161187,10230.917135901973,334
459,0.5982172,0.0,0.00942824,0.00942824,8.467296483047919e-08,0.4085230501687736,4.719456842525216,0.0037652085583033583,10236.048881087898,334
460,0.59699935,0.0,0.00942824,0.00942824,8.282917560359647e-08,0.40814701610157605,4.501644738299614,0.0037612572226039345,10240.962434182351,334
461,0.595763,0.0,0.00942824,0.00942824,7.902838027858288e-08,0.4077766571682078,4.293946046981009,0.0037572980019994697,10245.667914263531,334
462,0.5945255,0.0,0.00942824,0.00942824,7.806890795822004e-08,0.40741182932056186,2.7494809147317416,0.0037534749243925,10248.828560560576,334
463,0.5933035,0.0,0.00942824,0.00942824,7.700627459839536e-08,0.40705245913104604,2.6168433077192494,0.003749712200402631,10251.856206116632,334
464,0.5921118,0.0,0.00942824,0.00942824,7.622419087919486e-08,0.40669847205680354,2.4907843393763818,0.0037460104591397377,10254.757435014748,334
465,0.5909638,0.0,0.00942824,0.00942824,7.564086776111689e-08,0.4063497950922935,2.370972408907907,0.0037423681627090683,10257.538499662553,334
466,0.58987015,0.0,0.00942824,0.00942824,7.529602861146672e-08,0.4060063552217421,2.257092450482348,0.0037387854738383827,10260.205337329027,334
467,0.5888374,0.0,0.00942824,0.00942824,7.516383844258527e-08,0.4056680804610676,2.148845166347055,0.0037352612132911366,10262.763585912213,334
468,0.5878704,0.0,0.00942824,0.00942824,7.524322678621149e-08,0.4053348995412666,2.045946394758625,0.003731794634489725,10265.21859907639,334
469,0.58697087,0.0,0.00942824,0.00942824,7.553073759655669e-08,0.4050067419227703,1.9481263240608881,0.0037283849857084697,10267.57546060289,334
470,0.58613783,0.0,0.00942824,0.00942824,0.0011992708105881614,0.4052055313075458,1.8551288098520602,0.00891098137698061,10269.845905196236,334
471,0.5845647,0.0,0.00942824,0.00942824,0.001147606766511434,0.40525085905137587,1.7663160233807802,0.010626453036305243,10272.02924613847,334
472,0.59498674,0.0,0.00942824,0.00942824,0.0010887366296717092,0.40515965681071775,1.6822586548297371,0.0098347797518368,10274.127587966492,334
473,0.5721764,0.0,0.00942824,0.00942824,1.0658116321108736e-07,0.40481272971382637,1.602342318953849,0.003760411177642334,10276.138503532919,334
474,0.6109629,0.0,0.00942824,0.00942824,8.581493732057893e-08,0.4045433364131949,1.5262617276776118,0.0036640070626017852,10278.072972689886,334
475,0.5823588,0.0,0.00942824,0.00942824,7.96141067287962e-08,0.40422604634705217,1.453921745547078,0.003723273221350984,10279.934843834615,334
476,0.5855476,0.0,0.00942824,0.00942824,2.637358982767829e-07,0.4039785538300537,1.3864416439277756,0.00364485416483654,10281.728909150273,334
477,0.5854191,0.0,0.00942824,0.00942824,2.156899048551504e-07,0.40374843106207703,0.0,0.003624992975249007,10282.136282790001,334
478,0.58527684,0.0,0.00942824,0.00942824,2.2538390394379134e-07,0.40352259843346155,0.0,0.003622793377478995,10282.543428407196,334
479,0.5851298,0.0,0.00942824,0.00942824,2.266253195281641e-07,0.403301167660822,0.0,0.003620402719746444,10282.950350204203,334
480,0.58499044,0.0,0.00942824,0.00942824,2.2968796600643996e-07,0.4030840822492951,0.0,0.0036180513026712116,10283.357052567442,334
481,0.5848561,0.0,0.00942824,0.00942824,2.3287505378873332e-07,0.4028712676644952,0.0,0.0036157534981865803,10283.76353982148,334
482,0.58472645,0.0,0.00942824,0.00942824,2.3646533105834662e-07,0.4026626544421012,0.0,0.0036135047436832964,10284.169816217132,334
483,0.5846011,0.0,0.00942824,0.00942824,2.404132444741373e-07,0.40245817323428335,0.0,0.003611304940025446,10284.57588593572,334
484,0.58447945,0.0,0.00942824,0.00942824,2.4472757915408e-07,0.40225775565074634,0.0,0.003609153223602552,10284.981753089322,334
485,0.58436126,0.0,0.00942824,0.00942824,2.494086444362248e-07,0.40206133411052614,0.0,0.0036070488685915315,10285.387421721709,334
486,0.58424586,0.0,0.00942824,0.00942824,2.5445867675581357e-07,0.4018688418591747,0.0,0.003604991135349443,10285.792895809162,334
487,0.5841329,0.0,0.00942824,0.00942824,2.598800489275394e-07,0.40168021295838435,0.0,0.003602979295749912,10286.198179261295,334
488,0.58402187,0.0,0.00942824,0.00942824,2.6567551998463465e-07,0.40149538228021114,0.0,0.0036010126288755725,10286.60327592188,334
489,0.5852476,0.0,0.00942824,0.00942824,2.3456250812597487e-07,0.40148508031535723,0.0,0.003390397569832016,10287.008151634327,334
490,0.5850945,0.0,0.00942824,0.00942824,0.0011057456006521623,0.40191727356583673,0.0,0.00862155755749609,10287.41979621105,334
491,0.5841774,0.0,0.00942824,0.00942824,0.0031210137194252236,0.4030174737800152,0.0,0.014209721464353117,10287.840144420014,334
492,0.58334124,0.0,0.00942824,0.00942824,8.40397062428415e-07,0.40283040560171124,0.0,0.0036118365052732653,10288.246587502517,334
493,0.58364576,0.0,0.00942824,0.00942824,4.0371147072616256e-07,0.4026393476676344,0.0,0.0036084738224085645,10288.652835727718,334
494,0.57167774,0.0,0.00942824,0.00942824,1.9685071805196455e-07,0.4027791221644645,0.0,0.0031996892327343027,10289.058814735967,334
495,0.5834599,0.0,0.00942824,0.00942824,5.26174662730209e-07,0.4025969984232145,0.0,0.0035999083591767844,10289.465012168925,334
496,0.58387285,0.0,0.00942824,0.00942824,7.660752612563829e-08,0.4029031175468283,0.0,0.0029776689899837904,10289.870893032068,334
497,0.586536,0.0,0.00942824,0.00942824,3.9088533264236044e-07,0.40283585058448507,0.0,0.0034613207952875276,10290.277190594334,334
498,0.5691533,0.0,0.00942824,0.00942824,2.1431796388355293e-07,0.4029896725614416,0.0,0.0031834746164051547,10290.68336395583,334
499,0.56860334,0.0,0.00942824,0.00942824,0.001208748535855141,0.40352478288449145,0.0,0.008313682737006452,10291.096411169987,334
500,0.58205944,0.0,0.00942824,0.00942824,0.001109619485296285,0.40403873092091375,0.0,0.009977309185751291,10291.51153682958,334
501,0.59099495,0.0,0.00942824,0.00942824,6.041550174869502e-07,0.40405119982063564,0.0,0.0033615616806404497,10291.918950195235,334
502,0.56647164,0.0,0.00942824,0.00942824,4.1090142202696257e-07,0.4039948566667495,0.0,0.003445139312231697,10292.326390602115,334
503,0.5815668,0.0,0.00942824,0.00942824,1.3499134129579678e-07,0.40429557359616597,0.0,0.0029787946524417893,10292.733665105356,334
504,0.57787865,0.0,0.00942824,0.00942824,2.787047865607598e-06,0.4046660409128207,0.0,0.0028757807449256018,10293.141209714062,334
505,0.5836634,0.0,0.00942824,0.00942824,1.2470195768300512e-06,0.4046037057412011,0.0,0.0034515003007569616,10293.549266167123,334
506,0.5557293,0.0,0.00942824,0.00942824,2.2832264596807902e-07,0.4043123289440555,0.0,0.003724573754363376,10293.957303298144,334
507,0.5759414,0.0,0.00942824,0.00942824,5.874977371498788e-07,0.4040543347648424,0.0,0.003691779354275777,10294.365049999762,334
508,0.5751938,0.0,0.00942824,0.00942824,4.771471300496822e-07,0.4038025278825762,0.0,0.0036846136920938733,10294.772537618484,334
509,0.5498031,0.0,0.00942824,0.00942824,2.7187273352109057e-07,0.40352500882327524,0.0,0.003716214198181566,10295.17977911338,334
510,0.54698545,0.0,0.00942824,0.00942824,3.064841911440986e-07,0.4032512148109586,0.0,0.0037134699888805916,10295.586744104663,334
511,0.54482037,0.0,0.00942824,0.00942824,3.097034459851312e-07,0.4029812188456296,0.0,0.0037108151996519123,10295.993436448412,334
512,0.5426015,0.0,0.00942824,0.00942824,3.203583256506114e-07,0.40271484469883173,0.0,0.0037082370755346997,10296.399859850546,334
513,0.54035246,0.0,0.00942824,0.00942824,3.30013908674428e-07,0.4024520600238038,0.0,0.0037056943630797002,10296.806017934947,334
514,0.53808725,0.0,0.00942824,0.00942824,3.40217068037945e-07,0.40219281160781684,0.0,0.003703192090243076,10297.211914278862,334
515,0.535816,0.0,0.00942824,0.00942824,3.506956044925287e-07,0.40193705033956406,0.0,0.0037007288003228,10297.617552408698,334
516,0.5335495,0.0,0.00942824,0.00942824,3.614993299782751e-07,0.4016847271104098,0.0,0.0036983041021415174,10298.02293580141,334
517,0.5312975,0.0,0.00942824,0.00942824,3.7262174042554953e-07,0.40143579347358405,0.0,0.003695917437420325,10298.428067884943,334
518,0.52906895,0.0,0.00942824,0.00942824,3.840658642974792e-07,0.4011902015314479,0.0,0.003693568282030921,10298.832952038822,334
519,0.5268708,0.0,0.00942824,0.00942824,3.9668507992060044e-07,0.40094790649067874,0.0,0.0036912536739589848,10299.23759159567,334
520,0.5247089,0.0,0.00942824,0.00942824,4.0888841066155487e-07,0.4007088542910848,0.0,0.0036889804148066657,10299.641989839265,334
521,0.5225885,0.0,0.00942824,0.00942824,4.2137577528778517e-07,0.40047300057978935,0.0,0.0036867414605093003,10300.046150002681,334
522,0.5205136,0.0,0.00942824,0.00942824,4.3389900662642066e-07,0.40024031585402065,0.0,0.0036845196741868615,10300.450075272109,334
523,0.51850176,0.0,0.00942824,0.00942824,4.424775620814621e-07,0.4000039462784397,0.0,0.003682247595574495,10300.85376190846,334
524,0.5165222,0.0,0.00942824,0.00942824,4.388075923737519e-07,0.3997525509173765,0.0,0.0036797253433293016,10301.257194623528,334
525,0.51459956,0.0,0.00942824,0.00942824,4.3694865899304884e-07,0.3995042456235458,0.0,0.0036772364184117223,10301.660376542519,334
526,0.5127246,0.0,0.00942824,0.00942824,0.001222584171083587,0.3997610351459844,0.0,0.008144791952814104,10302.069504953788,334
527,0.49255675,0.0,0.00942824,0.00942824,0.0012151935106879813,0.3999280319370999,0.0,0.008497892499023973,10302.479146071735,334
528,0.50799185,0.0,0.00942824,0.00942824,3.9161440036401566e-07,0.39963460121887073,0.0,0.0037350008705025668,10302.88251606544,334
529,0.5110287,0.0,0.00942824,0.00942824,4.402296102540763e-07,0.3993833801203508,0.0,0.0036781603165559618,10303.285578046107,334
530,0.50890064,0.0,0.00942824,0.00942824,4.2876644031174814e-07,0.39913538045094277,0.0,0.0036755572590821428,10303.688389412584,334
531,0.50726086,0.0,0.00942824,0.00942824,4.280854376797146e-07,0.3988904705810372,0.0,0.00367309113267397,10304.090953402383,334
532,0.50561696,0.0,0.00942824,0.00942824,4.258593812738614e-07,0.3986486233859239,0.0,0.0036706498688461554,10304.493273101498,334
533,0.5040229,0.0,0.00942824,0.00942824,4.2394713518457215e-07,0.39840980376884033,0.0,0.0036682397880789474,10304.895351569003,334
534,0.50246894,0.0,0.00942824,0.00942824,4.2205187691569346e-07,0.39817397834978246,0.0,0.003665859421293925,10305.297191828826,334
535,0.5009555,0.0,0.00942824,0.00942824,4.202198750363124e-07,0.3979411138647045,0.0,0.0036635086194481688,10305.69879687153,334
536,0.49948102,0.0,0.00942824,0.00942824,4.225401112999867e-07,0.39771113675101466,0.0,0.0036612343590164877,10306.10016966518,334
537,0.49805254,0.0,0.00942824,0.00942824,4.2133885066775863e-07,0.3974840593417869,0.0,0.003658937562580857,10306.501313083423,334
538,0.49665216,0.0,0.00942824,0.00942824,4.1966809119398077e-07,0.39725984232434086,0.0,0.0036566743465786668,10306.902230019763,334
539,0.4952889,0.0,0.00942824,0.00942824,4.179920430106025e-07,0.3970384554828381,0.0,0.00365443790758237,10307.302923331146,334
540,0.49396038,0.0,0.00942824,0.00942824,4.1639292962932697e-07,0.39681986696000515,0.0,0.003652229632993321,10307.703395844132,334
541,0.49266616,0.0,0.00942824,0.00942824,4.1952137267009686e-07,0.396603996490388,0.0,0.003650105785443992,10308.103650365929,334
542,0.49139357,0.0,0.00942824,0.00942824,4.174623781721091e-07,0.39639086362688025,0.0,0.0036479517824008086,10308.5036895988,334
543,0.49016696,0.0,0.00942824,0.00942824,4.160407853688613e-07,0.3961804367420111,0.0,0.0036458250746192965,10308.903516276658,334
544,0.48897058,0.0,0.00942824,0.00942824,4.1459226722139993e-07,0.39597268569936306,0.0,0.0036437249758727638,10309.303133101925,334
545,0.48780534,0.0,0.00942824,0.00942824,4.132022142041043e-07,0.39576758042964144,0.0,0.003641651323524,10309.70254274688,334
546,0.48667067,0.0,0.00942824,0.00942824,4.118571537367995e-07,0.39556509120746913,0.0,0.003639603795645455,10310.10174785374,334
547,0.4855654,0.0,0.00942824,0.00942824,4.105581329574786e-07,0.39536518859800496,0.0,0.0036375821068708857,10310.500751035002,334
548,0.4844893,0.0,0.00942824,0.00942824,0.0011973333898670031,0.3955606082906113,0.0,0.007887444859863755,10310.905396421544,334
549,0.4895251,0.0,0.00942824,0.00942824,5.768930886880595e-07,0.3953109911060982,0.0,0.003703594603927145,10311.304411584148,334
550,0.4812378,0.0,0.00942824,0.00942824,3.8575884561148015e-07,0.39511240702281514,0.0,0.0036357694703913045,10311.7031601464,334
551,0.47975823,0.0,0.00942824,0.00942824,3.915676029134967e-07,0.3949165483828454,0.0,0.0036335604518858435,10312.101710646803,334
552,0.47887057,0.0,0.00942824,0.00942824,3.901355882953481e-07,0.39472321856807013,0.0,0.0036316061974997443,10312.500065861705,334
553,0.47796825,0.0,0.00942824,0.00942824,3.892595289742822e-07,0.3945323962482154,0.0,0.0036296708918471775,10312.898228318105,334
554,0.47709987,0.0,0.00942824,0.00942824,3.8843083518659617e-07,0.3943440512617251,0.0,0.0036277617605616776,10313.296200519559,334
555,0.47625452,0.0,0.00942824,0.00942824,3.87634940034304e-07,0.3941581554684701,0.0,0.0036258769272581788,10313.69398493959,334
556,0.47543335,0.0,0.00942824,0.00942824,3.868803034809426e-07,0.39397468076353204,0.0,0.003624016330506917,10314.091584023563,334
557,0.47463515,0.0,0.00942824,0.00942824,3.8616386165475254e-07,0.39379359936775976,0.0,0.003622179662855621,10314.489000188758,334
558,0.4738594,0.0,0.00942824,0.00942824,3.884019895220193e-07,0.39361485583241823,0.0,0.0036203992684498104,10314.88623583226,334
559,0.47311088,0.0,0.00942824,0.00942824,3.8749742861202036e-07,0.39343845057142274,0.0,0.0036186097764108476,10315.283293280105,334
560,0.47237763,0.0,0.00942824,0.00942824,3.9168286367096527e-07,0.3932643121098617,0.0,0.003616894467348013,10315.680174878366,334
561,0.4716687,0.0,0.00942824,0.00942824,3.9061321007621425e-07,0.3930924584192952,0.0,0.0036151509532888117,10316.076882878351,334
562,0.4709762,0.0,0.00942824,0.00942824,3.900534946496033e-07,0.3929228635058606,0.0,0.003613428843174441,10316.473419560754,334
563,0.47030333,0.0,0.00942824,0.00942824,3.894806288654457e-07,0.39275550124858205,0.0,0.003611729155912237,10316.86978718064,334
564,0.46964926,0.0,0.00942824,0.00942824,3.8894787278504756e-07,0.3925903457765593,0.0,0.003610051558002887,10317.265987966923,334
565,0.46901336,0.0,0.00942824,0.00942824,3.8844803904269183e-07,0.3924273714934392,0.0,0.0036083957988146628,10317.662024122663,334
566,0.468395,0.0,0.00942824,0.00942824,3.8798130150513696e-07,0.3922665530629714,0.0,0.0036067616290316735,10318.057897825336,334
567,0.46779394,0.0,0.00942824,0.00942824,3.8754684621422675e-07,0.39210786540917275,0.0,0.0036051488011097895,10318.453611227093,334
568,0.4672091,0.0,0.00942824,0.00942824,3.871440222593012e-07,0.3919512837133993,0.0,0.003603557070246873,10318.84916645502,334
569,0.46664062,0.0,0.00942824,0.00942824,3.8677216998552616e-07,0.391796783412035,0.0,0.0036019861940922134,10319.244565611398,334
570,0.4660876,0.0,0.00942824,0.00942824,3.864306474280225e-07,0.3916443401941185,0.0,0.0036004359327781754,10319.639810773955,334
571,0.46554956,0.0,0.00942824,0.00942824,3.861188256451816e-07,0.39149392999895904,0.0,0.0035989060488858904,10320.034903996122,334
572,0.46502617,0.0,0.00942824,0.00942824,3.858360890904857e-07,0.39134552901386227,0.0,0.003597396307424489,10320.42984730728,334
573,0.4645169,0.0,0.00942824,0.00942824,3.855818351634054e-07,0.39119911367178184,0.0,0.0035959064758073994,10320.824642713009,334
574,0.4640213,0.0,0.00942824,0.00942824,3.8535547390863394e-07,0.39105466064902644,0.0,0.003594436323829573,10321.219292195337,334
575,0.46353877,0.0,0.00942824,0.00942824,3.8515642769958013e-07,0.39091214686305104,0.0,0.0035929856236455006,10321.61379771298,334
576,0.46306905,0.0,0.00942824,0.00942824,3.849841309351192e-07,0.3907715494701565,0.0,0.003591554149746379,10322.008161201584,334
577,0.46261165,0.0,0.00942824,0.00942824,3.84838029743053e-07,0.39063284586331637,0.0,0.003590141678938506,10322.402384573965,334
578,0.46216634,0.0,0.00942824,0.00942824,3.8471758169185294e-07,0.39049601366995534,0.0,0.0035887479903212545,10322.796469720342,334
579,0.46173266,0.0,0.00942824,0.00942824,3.846222555105041e-07,0.3903610307497787,0.0,0.003587372865265559,10323.19041850858,334
580,0.46130976,0.0,0.00942824,0.00942824,3.8455153081523134e-07,0.390227875192615,0.0,0.0035860160873925303,10323.584232784411,334
581,0.460898,0.0,0.00942824,0.00942824,0.001188170341159374,0.390555626615965,0.0,0.0075709177738665905,10323.983547499141,334
582,0.45428523,0.0,0.00942824,0.00942824,0.0012012017586956114,0.39077819043656614,0.0,0.00811737636395414,10324.3836442677,334
583,0.47271666,0.0,0.00942824,0.00942824,7.413773743286616e-07,0.39058277746061726,0.0,0.003663904568273414,10324.777891691107,334
584,0.4627361,0.0,0.00942824,0.00942824,3.7042616121998966e-07,0.3904427031699254,0.0,0.0035904294410709905,10325.171925194143,334
585,0.46189746,0.0,0.00942824,0.00942824,3.829799565926053e-07,0.3903047703842454,0.0,0.003588694574409256,10325.565819042082,334
586,0.4614617,0.0,0.00942824,0.00942824,3.8161465538592614e-07,0.39016873713453015,0.0,0.003587292927810808,10325.959575453759,334
587,0.46106902,0.0,0.00942824,0.00942824,3.8179159340951845e-07,0.390034582951408,0.0,0.0035859086942126675,10326.353196327196,334
588,0.4606792,0.0,0.00942824,0.00942824,3.818228733355151e-07,0.3899022844541286,0.0,0.0035845439631817643,10326.746683537436,334
589,0.46029916,0.0,0.00942824,0.00942824,3.8190114388142144e-07,0.3897718192874339,0.0,0.0035831976849942005,10327.14003893631,334
590,0.4599273,0.0,0.00942824,0.00942824,3.8199606833555267e-07,0.38964316524729437,0.0,0.0035818697176176477,10327.533264353271,334
591,0.4595636,0.0,0.00942824,0.00942824,3.821123030938519e-07,0.3895163003799513,0.0,0.0035805598321507863,10327.926361595595,334
592,0.45920792,0.0,0.00942824,0.00942824,3.8224841370041894e-07,0.38939120296412766,0.0,0.00357926781544937,10328.319332448624,334
593,0.4588597,0.0,0.00942824,0.00942824,3.8240408274947717e-07,0.38926785151128157,0.0,0.0035779934544583774,10328.712178675994,334
594,0.45851892,0.0,0.00942824,0.00942824,3.825788041131994e-07,0.38914622476298033,0.0,0.0035767365387530566,10329.104902019875,334
595,0.45818523,0.0,0.00942824,0.00942824,3.827721188385153e-07,0.38902630168876345,0.0,0.0035754968600648818,10329.497504201196,334
596,0.45785844,0.0,0.00942824,0.00942824,3.829835726123464e-07,0.38890806148395524,0.0,0.0035742742123425868,10329.889986919876,334
597,0.45753816,0.0,0.00942824,0.00942824,3.83212722953544e-07,0.3887914835674837,0.0,0.003573068391715389,10330.282351855049,334
598,0.4572244,0.0,0.00942824,0.00942824,3.834591376533136e-07,0.3886765475797906,0.0,0.0035718791964753005,10330.674600665285,334
599,0.45691684,0.0,0.00942824,0.00942824,3.837223947436543e-07,0.38856323338066184,0.0,0.0035707064270552786,10331.066734988815,334
600,0.45661518,0.0,0.00942824,0.00942824,3.840020822111971e-07,0.3884515210471491,0.0,0.0035695498860089255,10331.45875644375,334
601,0.45631918,0.0,0.00942824,0.00942824,3.842977977614873e-07,0.38834139087148334,0.0,0.0035684093779899946,10331.850666628297,334
602,0.4560288,0.0,0.00942824,0.00942824,3.846091485818975e-07,0.38823282335899306,0.0,0.0035672847097319893,10332.242467120976,334
603,0.4557437,0.0,0.00942824,0.00942824,3.84935751110791e-07,0.3881257992260989,0.0,0.0035661756900285113,10332.634159480827,334
604,0.45546374,0.0,0.00942824,0.00942824,3.8527723081322355e-07,0.38802029939822763,0.0,0.0035650821297128423,10333.025745247633,334
605,0.45518863,0.0,0.00942824,0.00942824,3.899140934503097e-07,0.3879162676824901,0.0,0.0035640468429839678,10333.417225952073,334
606,0.4549203,0.0,0.00942824,0.00942824,0.0009098413584327511,0.38817498368026665,0.0,0.007527575277116214,10333.81383835239,334
607,0.44365704,0.0,0.00942824,0.00942824,1.5473895687050557e-06,0.3880938215135992,0.0,0.0035496931530126863,10334.205483414446,334
608,0.4565268,0.0,0.00942824,0.00942824,4.79591249072228e-07,0.3879872032137319,0.0,0.00356594605955151,10334.59703704331,334
609,0.4537174,0.0,0.00942824,0.00942824,5.270024564884838e-07,0.3878827851721721,0.0,0.003563737417761555,10334.988484092903,334
610,0.45358115,0.0,0.00942824,0.00942824,5.159708411857159e-07,0.38777987360588617,0.0,0.0035626593509295534,10335.37982714183,334
611,0.45329896,0.0,0.00942824,0.00942824,5.162515988699434e-07,0.38767842846443945,0.0,0.0035616087285908478,10335.771067695276,334
612,0.4530438,0.0,0.00942824,0.00942824,5.148042859523286e-07,0.3875784328254417,0.0,0.003560574490405189,10336.162207217396,334
613,0.45278886,0.0,0.00942824,0.00942824,5.136697365245837e-07,0.3874798686653858,0.0,0.0035595545685235914,10336.5532471543,334
614,0.4525381,0.0,0.00942824,0.00942824,5.125175946554745e-07,0.3873827184336936,0.0,0.0035585489795536187,10336.94418893423,334
615,0.45229056,0.0,0.00942824,0.00942824,5.114006178507412e-07,0.3872869647222206,0.0,0.0035575575206617735,10337.335033967875,334
616,0.45204625,0.0,0.00942824,0.00942824,5.103098023585009e-07,0.38719259031651654,0.0,0.0035565800260887025,10337.725783648528,334
617,0.45180506,0.0,0.00942824,0.00942824,5.092461281226413e-07,0.3870995781852654,0.0,0.0035556163265989676,10338.116439352285,334
618,0.45156667,0.0,0.00942824,0.00942824,5.098083968127044e-07,0.38700790022914777,0.0,0.003554679421890871,10338.507002441744,334
619,0.45132765,0.0,0.00942824,0.00942824,5.086892971476196e-07,0.3869175501509633,0.0,0.003553743034564003,10338.897474243618,334
620,0.45109516,0.0,0.00942824,0.00942824,5.097647987576701e-07,0.38682849848548695,0.0,0.003552835203261713,10339.287856087072,334
621,0.45085934,0.0,0.00942824,0.00942824,5.087232094725909e-07,0.386740740205615,0.0,0.003551925601513226,10339.678149261603,334
622,0.45063195,0.0,0.00942824,0.00942824,5.078295345157122e-07,0.38665425933978687,0.0,0.0035510287912039603,10340.068355057563,334
623,0.45040557,0.0,0.00942824,0.00942824,5.069536335310031e-07,0.38656904003497955,0.0,0.0035501447208817357,10340.458474749272,334
624,0.4501814,0.0,0.00942824,0.00942824,5.086580005518551e-07,0.3864850563121007,0.0,0.003549285360393276,10340.848509599602,334
